http://www.wikidata.org/entity/Q4341784,"Павловский, Юрий Николаевич"
http://www.wikidata.org/entity/Q4342874,"Пальцев, Борис Васильевич"
http://www.wikidata.org/entity/Q4344067,"Панкевич, Михаил Иванович"
http://www.wikidata.org/entity/Q4350109,Дмитрий Матвеевич Перевощиков
http://www.wikidata.org/entity/Q4350497,"Перелогов, Тимофей Иванович"
http://www.wikidata.org/entity/Q4351772,"Персидский, Константин Петрович"
http://www.wikidata.org/entity/Q4356483,Лоренц Линделёф
http://www.wikidata.org/entity/Q4356970,"Пфейффер, Георгий Васильевич"
http://www.wikidata.org/entity/Q4360273,"Петерсон, Карл Михайлович"
http://www.wikidata.org/entity/Q4360528,Александр Петрик
http://www.wikidata.org/entity/Q4360637,Александр Александрович Петров
http://www.wikidata.org/entity/Q4360748,"Петров, Вячеслав Васильевич"
http://www.wikidata.org/entity/Q4360826,"Петров, Николай Николаевич"
http://www.wikidata.org/entity/Q4361799,"Петунин, Юрий Иванович"
http://www.wikidata.org/entity/Q4362913,"Пименов, Револьт Иванович"
http://www.wikidata.org/entity/Q4363846,"Питербарг, Владимир Ильич"
http://www.wikidata.org/entity/Q4366338,"Поваров, Геллий Николаевич"
http://www.wikidata.org/entity/Q4366603,"Погожев, Иван Борисович"
http://www.wikidata.org/entity/Q4366729,"Погорельский, Платон Николаевич"
http://www.wikidata.org/entity/Q4368900,"Позняк, Эдуард Генрихович"
http://www.wikidata.org/entity/Q4371319,"Поляк, Борис Теодорович"
http://www.wikidata.org/entity/Q4371394,"Поляков, Николай Викторович"
http://www.wikidata.org/entity/Q4371474,"Полянин, Андрей Дмитриевич"
http://www.wikidata.org/entity/Q4372361,"Попов, Александр Фёдорович (математик)"
http://www.wikidata.org/entity/Q4372653,Наталья Попова
http://www.wikidata.org/entity/Q4374127,"Поспелов, Игорь Гермогенович"
http://www.wikidata.org/entity/Q4374163,"Поссе, Константин Александрович"
http://www.wikidata.org/entity/Q4374728,Максим Поташёв
http://www.wikidata.org/entity/Q4376465,Виктор Васильевич Прасолов
http://www.wikidata.org/entity/Q4377307,"Преображенский, Владимир Васильевич"
http://www.wikidata.org/entity/Q4382239,"Проценко, Владимир Сидорович"
http://www.wikidata.org/entity/Q4386006,"Пятосин, Иосиф Степанович"
http://www.wikidata.org/entity/Q4388634,"Размадзе, Андрей Михайлович"
http://www.wikidata.org/entity/Q4390657,"Расулов, Меджид Лятиф оглы"
http://www.wikidata.org/entity/Q4391279,Сергей Александрович Рачинский
http://www.wikidata.org/entity/Q4391414,"Рвачёв, Владимир Логвинович"
http://www.wikidata.org/entity/Q4391547,"Ребане, Хелью"
http://www.wikidata.org/entity/Q4392109,"Редер, Александр Христофорович"
http://www.wikidata.org/entity/Q4393678,"Ретах, Владимир Соломонович"
http://www.wikidata.org/entity/Q4394099,"Решетняк, Юрий Григорьевич"
http://www.wikidata.org/entity/Q4396645,"Розов, Николай Христович"
http://www.wikidata.org/entity/Q4397179,"Романов, Николай Павлович"
http://www.wikidata.org/entity/Q4397349,"Романовский, Всеволод Иванович"
http://www.wikidata.org/entity/Q4397578,"Ромер, Павел Эмилиевич"
http://www.wikidata.org/entity/Q4398262,"Россинский, Сергей Дмитриевич"
http://www.wikidata.org/entity/Q4398387,"Рост, Иван Акимович"
http://www.wikidata.org/entity/Q4399297,"Рудаков, Константин Владимирович"
http://www.wikidata.org/entity/Q4400039,Степан Яковлевич Румовский
http://www.wikidata.org/entity/Q4401617,"Рыбников, Константин Алексеевич"
http://www.wikidata.org/entity/Q4402170,"Рышков, Сергей Сергеевич"
http://www.wikidata.org/entity/Q4402308,"Рябенький, Виктор Соломонович"
http://www.wikidata.org/entity/Q4403479,"Сабинин, Егор Фёдорович"
http://www.wikidata.org/entity/Q4403480,"Сабинин, Лев Васильевич"
http://www.wikidata.org/entity/Q4403509,"Сабитов, Иджад Хакович"
http://www.wikidata.org/entity/Q4404109,"Савич, Сергей Евгеньевич"
http://www.wikidata.org/entity/Q4404940,"Садыхов, Мисреддин Аллахверди оглы"
http://www.wikidata.org/entity/Q4405028,"Сазонов, Анатолий Ефимович"
http://www.wikidata.org/entity/Q4405037,"Сазонов, Вячеслав Васильевич"
http://www.wikidata.org/entity/Q4408984,"Сатаров, Георгий Александрович"
http://www.wikidata.org/entity/Q4410618,"Свешников, Алексей Георгиевич"
http://www.wikidata.org/entity/Q4411949,"Севастьянов, Борис Александрович"
http://www.wikidata.org/entity/Q4415778,"Семёнов, Алексей Львович"
http://www.wikidata.org/entity/Q4416016,"Семёнычев, Валерий Константинович"
http://www.wikidata.org/entity/Q4416796,"Сергеев, Армен Глебович"
http://www.wikidata.org/entity/Q4418265,"Сибирский, Константин Сергеевич"
http://www.wikidata.org/entity/Q4418558,"Сигал, Израиль Хаимович"
http://www.wikidata.org/entity/Q4418823,"Сидоров, Анатолий Фёдорович"
http://www.wikidata.org/entity/Q4421550,"Сканави, Марк Иванович"
http://www.wikidata.org/entity/Q4421745,"Скворцов, Владимир Викторович"
http://www.wikidata.org/entity/Q4422281,"Скоробогатов, Алексей Николаевич"
http://www.wikidata.org/entity/Q4422611,"Скрыпник, Игорь Владимирович"
http://www.wikidata.org/entity/Q4424004,"Слудский, Фёдор Алексеевич"
http://www.wikidata.org/entity/Q4424724,"Смирнов, Николай Васильевич"
http://www.wikidata.org/entity/Q4425897,"Соболь, Илья Меерович"
http://www.wikidata.org/entity/Q4427991,Александр Дмитриевич Соловьёв
http://www.wikidata.org/entity/Q4428013,"Соловьёв, Валерий Дмитриевич"
http://www.wikidata.org/entity/Q4428174,"Солодовников, Владимир Викторович"
http://www.wikidata.org/entity/Q4428483,"Солтан, Валерий Петрович"
http://www.wikidata.org/entity/Q4428488,"Солтан, Пётр Семёнович"
http://www.wikidata.org/entity/Q4428712,"Сомов, Осип Иванович"
http://www.wikidata.org/entity/Q4430085,"Софронов, Михаил (математик)"
http://www.wikidata.org/entity/Q4438818,"Сретенский, Леонид Николаевич"
http://www.wikidata.org/entity/Q4439365,"Станевич, Виктор"
http://www.wikidata.org/entity/Q4443008,"Столяр, Абрам Аронович"
http://www.wikidata.org/entity/Q4443437,"Стратонович, Руслан Леонтьевич"
http://www.wikidata.org/entity/Q4443585,"Стрекаловский, Александр Сергеевич"
http://www.wikidata.org/entity/Q4444235,"Стронгин, Роман Григорьевич"
http://www.wikidata.org/entity/Q4444951,"Субботин, Андрей Измайлович"
http://www.wikidata.org/entity/Q4444966,Михаил Фёдорович Субботин
http://www.wikidata.org/entity/Q4444972,"Субботин, Юрий Николаевич"
http://www.wikidata.org/entity/Q4445150,"Суворов, Георгий Дмитриевич"
http://www.wikidata.org/entity/Q4445698,"Султангазин, Умирзак Махмутович"
http://www.wikidata.org/entity/Q4447528,"Сушков, Борис Григорьевич"
http://www.wikidata.org/entity/Q4449880,"Тайманов, Асан Дабсович"
http://www.wikidata.org/entity/Q4449881,"Тайманов, Искандер Асанович"
http://www.wikidata.org/entity/Q4450982,"Тамразов, Промарз Меликович"
http://www.wikidata.org/entity/Q4451032,"Танаев, Вячеслав Сергеевич"
http://www.wikidata.org/entity/Q4451535,"Таран, Татьяна Архиповна"
http://www.wikidata.org/entity/Q4452398,"Татаринов, Ярослав Всеволодович"
http://www.wikidata.org/entity/Q4455391,"Тер-Крикоров, Александр Мартынович"
http://www.wikidata.org/entity/Q4460816,"Топоногов, Виктор Андреевич"
http://www.wikidata.org/entity/Q4461431,Гарегин Ашотович Тосунян
http://www.wikidata.org/entity/Q4462410,"Треногин, Владилен Александрович"
http://www.wikidata.org/entity/Q4462687,"Третьяков, Владимир Евгеньевич"
http://www.wikidata.org/entity/Q4462790,"Трещёв, Дмитрий Валерьевич"
http://www.wikidata.org/entity/Q4464981,"Тузиков, Александр Васильевич"
http://www.wikidata.org/entity/Q4466506,"Турчин, Валентин Фёдорович"
http://www.wikidata.org/entity/Q4467151,Евгений Евгеньевич Тыртышников
http://www.wikidata.org/entity/Q4467645,"Тюрин, Юрий Николаевич"
http://www.wikidata.org/entity/Q4475051,Владимир Васильевич Ульянов
http://www.wikidata.org/entity/Q4475074,"Ульянов, Пётр Лаврентьевич"
http://www.wikidata.org/entity/Q4477785,"Усманов, Гумер Исмагилович"
http://www.wikidata.org/entity/Q4479509,"Ушаков, Владимир Николаевич"
http://www.wikidata.org/entity/Q4481214,Генри Фарварсон
http://www.wikidata.org/entity/Q4482080,"Федорчук, Виталий Витальевич"
http://www.wikidata.org/entity/Q4482499,"Фельдман, Александр Маркович"
http://www.wikidata.org/entity/Q4482513,"Фельдман, Израиль Аронович"
http://www.wikidata.org/entity/Q4491036,"Флейшман, Бенцион Шимонович"
http://www.wikidata.org/entity/Q4491256,"Флёров, Юрий Арсениевич"
http://www.wikidata.org/entity/Q4491621,"Фон-дер-Флаасс, Дмитрий Германович"
http://www.wikidata.org/entity/Q4492357,"Франк, Михаил Людвигович"
http://www.wikidata.org/entity/Q4493568,"Фусс, Павел Николаевич"
http://www.wikidata.org/entity/Q4493951,"Фёдоров, Владимир Семёнович"
http://www.wikidata.org/entity/Q4493982,"Фёдоров, Илья"
http://www.wikidata.org/entity/Q4494626,"Хазанкин, Роман Григорьевич"
http://www.wikidata.org/entity/Q4495052,"Халилов, Захид Исмаил оглы"
http://www.wikidata.org/entity/Q4495152,"Халфин, Леонид Александрович"
http://www.wikidata.org/entity/Q4495979,"Харламов, Сергей Анатольевич"
http://www.wikidata.org/entity/Q4498599,"Хованов, Николай Васильевич"
http://www.wikidata.org/entity/Q4498609,Аскольд Георгиевич Хованский
http://www.wikidata.org/entity/Q4500221,Сергей Сергеевич Хоружий
http://www.wikidata.org/entity/Q4500563,"Хохлюк, Виталий Иванович"
http://www.wikidata.org/entity/Q4501440,"Христиани, Николай Васильевич"
http://www.wikidata.org/entity/Q4501446,Сергей Христианович
http://www.wikidata.org/entity/Q4502200,"Худяев, Сергей Иванович"
http://www.wikidata.org/entity/Q4508106,"Чебраков, Юрий Владимирович"
http://www.wikidata.org/entity/Q4511802,"Ченцов, Николай Николаевич"
http://www.wikidata.org/entity/Q4514873,Сергей Чесноков
http://www.wikidata.org/entity/Q4514946,"Четаев, Николай Гурьевич"
http://www.wikidata.org/entity/Q4515196,"Чехлов, Валерий Иванович"
http://www.wikidata.org/entity/Q4517362,"Чубариков, Владимир Николаевич"
http://www.wikidata.org/entity/Q4519091,Борис Владимирович Шабат
http://www.wikidata.org/entity/Q4519313,"Шагинян, Арташес Липаритович"
http://www.wikidata.org/entity/Q4520001,"Шананин, Александр Алексеевич"
http://www.wikidata.org/entity/Q4520761,"Шарыгин, Игорь Фёдорович"
http://www.wikidata.org/entity/Q4521057,Андрей Игоревич Шафаревич
http://www.wikidata.org/entity/Q4521673,"Шварцбурд, Семён Исаакович"
http://www.wikidata.org/entity/Q4522050,Валерий Шевченко
http://www.wikidata.org/entity/Q4522786,Леонид Александрович Шеметков
http://www.wikidata.org/entity/Q4523291,Виктор Шестаков
http://www.wikidata.org/entity/Q4523297,"Шестаков, Иван Павлович"
http://www.wikidata.org/entity/Q4524490,"Ширшов, Анатолий Илларионович"
http://www.wikidata.org/entity/Q4524560,"Шитикова, Лариса Александровна"
http://www.wikidata.org/entity/Q4524841,Илья Андреевич Шишмарёв
http://www.wikidata.org/entity/Q4524893,"Шкадов, Виктор Яковлевич"
http://www.wikidata.org/entity/Q4525950,"Шокин, Юрий Иванович"
http://www.wikidata.org/entity/Q4526157,Сергей Яковлевич Шоргин
http://www.wikidata.org/entity/Q4526255,"Шостак, Александр Петрович"
http://www.wikidata.org/entity/Q4526332,Семён Ильич Шохор-Троцкий
http://www.wikidata.org/entity/Q4526796,"Штейнбука, Инна"
http://www.wikidata.org/entity/Q4526904,"Штокман, Владимир Борисович"
http://www.wikidata.org/entity/Q4527715,"Шумейко, Александр Алексеевич"
http://www.wikidata.org/entity/Q4527913,Михаил Романович Шура-Бура
http://www.wikidata.org/entity/Q4528749,"Щепкин, Павел Степанович"
http://www.wikidata.org/entity/Q4531891,"Энеев, Тимур Магометович"
http://www.wikidata.org/entity/Q4533192,"Эфендиев, Мамед Рашид оглы"
http://www.wikidata.org/entity/Q4533860,"Юдович, Виктор Иосифович"
http://www.wikidata.org/entity/Q4534380,Ринад Юлмухаметов
http://www.wikidata.org/entity/Q4536332,"Ядренко, Михаил Иосифович"
http://www.wikidata.org/entity/Q4537140,"Якубович, Владимир"
http://www.wikidata.org/entity/Q4538037,"Яненко, Николай Николаевич"
http://www.wikidata.org/entity/Q4538090,"Янишевский, Эраст Петрович"
http://www.wikidata.org/entity/Q4538114,Вадим Янков
http://www.wikidata.org/entity/Q4538978,"Ярошенко, Семён Петрович"
http://www.wikidata.org/entity/Q4710874,Альберт Мучник
http://www.wikidata.org/entity/Q4718250,"Архангельский, Александр Владимирович"
http://www.wikidata.org/entity/Q4718736,"Брюно, Александр Дмитриевич"
http://www.wikidata.org/entity/Q4719317,"Кириллов, Александр мл"
http://www.wikidata.org/entity/Q4719673,Александр Молев
http://www.wikidata.org/entity/Q4719764,"Новиков, Александр Александрович"
http://www.wikidata.org/entity/Q4720099,"Скопин, Александр Иванович"
http://www.wikidata.org/entity/Q4721259,"Бородин, Алексей Михайлович"
http://www.wikidata.org/entity/Q4752149,Анатолий Асирович Гольдберг
http://www.wikidata.org/entity/Q4752219,"Самойленко, Анатолий Михайлович"
http://www.wikidata.org/entity/Q4805878,Ашраф Искендер оглы Гусейнов
http://www.wikidata.org/entity/Q4806650,Гуннар Фромхольдович Кангро
http://www.wikidata.org/entity/Q4945298,Борис Михайлович Коялович
http://www.wikidata.org/entity/Q4945319,Борис Моисеевич Шайн
http://www.wikidata.org/entity/Q5277134,"Григорьев, Дмитрий Юрьевич"
http://www.wikidata.org/entity/Q5285648,"Синцов, Дмитрий Матвеевич"
http://www.wikidata.org/entity/Q5343739,"Габих, Эдвард Ян"
http://www.wikidata.org/entity/Q5369211,Emanuels Grīnbergs
http://www.wikidata.org/entity/Q5396005,"Когбетлянц, Ерванд Геворгович"
http://www.wikidata.org/entity/Q5441115,Фёдор Львович Назаров
http://www.wikidata.org/entity/Q5503589,"Карпелевич, Фридрих Израилевич"
http://www.wikidata.org/entity/Q5987187,"Родес, Ида"
http://www.wikidata.org/entity/Q6097897,Иван Владиславович Слешинский
http://www.wikidata.org/entity/Q6118949,Яков Иванович Линцбах
http://www.wikidata.org/entity/Q6290799,Иосиф Захарович Штокало
http://www.wikidata.org/entity/Q6374090,"Дьяченко, Вадим Евгеньевич"
http://www.wikidata.org/entity/Q6462767,Q6462767
http://www.wikidata.org/entity/Q6516841,Q6516841
http://www.wikidata.org/entity/Q6656247,"Шрейдер, Юлий Анатольевич"
http://www.wikidata.org/entity/Q6684276,"Умирбаев, Уалбай Утмаханбетович"
http://www.wikidata.org/entity/Q6826405,Бокштейн Меер Феликсович
http://www.wikidata.org/entity/Q6832360,"Цетлин, Михаил Львович"
http://www.wikidata.org/entity/Q6849563,"Кадец, Михаил Иосифович"
http://www.wikidata.org/entity/Q6849691,Михаил Семёнович Агранович
http://www.wikidata.org/entity/Q6849714,"Шубин, Михаил Александрович"
http://www.wikidata.org/entity/Q6959579,"Бакиров, Наиль Кутлужанович"
http://www.wikidata.org/entity/Q7035781,Николай Дуров
http://www.wikidata.org/entity/Q7155704,Pavel Naumov
http://www.wikidata.org/entity/Q7223467,"Муштари, Хамид Музафарович"
http://www.wikidata.org/entity/Q7308550,Тышкевич Регина Иосифовна
http://www.wikidata.org/entity/Q7413044,Самуил Осипович Шатуновский
http://www.wikidata.org/entity/Q7449212,Семён Кутателадзе
http://www.wikidata.org/entity/Q7453551,Sergei Gukov
http://www.wikidata.org/entity/Q7453591,"Конягин, Сергей Владимирович"
http://www.wikidata.org/entity/Q7453973,"Фомин, Сергей Владимирович"
http://www.wikidata.org/entity/Q7502335,"Каменомостская, Сусанна Львовна"
http://www.wikidata.org/entity/Q7518846,"Гиндикин, Семён Григорьевич"
http://www.wikidata.org/entity/Q7861871,"Бабчиньский, Тытус"
http://www.wikidata.org/entity/Q7910727,"Афраймович, Валентин Сендерович"
http://www.wikidata.org/entity/Q7911482,"Гоппа, Валерий Денисович"
http://www.wikidata.org/entity/Q7920811,Вера Николаевна Масленникова
http://www.wikidata.org/entity/Q7924421,"Белавкин, Вячеслав Павлович"
http://www.wikidata.org/entity/Q7924430,Вячеслав Никулин
http://www.wikidata.org/entity/Q7925942,"Горюнов, Виктор Владимирович"
http://www.wikidata.org/entity/Q7926021,Виктор Исаков
http://www.wikidata.org/entity/Q7926225,Виктор Яковлевич Пан
http://www.wikidata.org/entity/Q7938239,"Александров, Владимир Валентинович"
http://www.wikidata.org/entity/Q7938582,Владимир Потапов
http://www.wikidata.org/entity/Q7939149,"Лейбензон, Леонид Самуилович"
http://www.wikidata.org/entity/Q7940604,"Петришин, Вальтер Володимир"
http://www.wikidata.org/entity/Q7975652,"Жмурко, Лаврентий"
http://www.wikidata.org/entity/Q8061650,Юрий Дмитриевич Соколов
http://www.wikidata.org/entity/Q9342354,Stanisław Kramsztyk
http://www.wikidata.org/entity/Q9374973,Wincenty Budrewicz
http://www.wikidata.org/entity/Q9626039,Apollon Iosifovich Kalandiya
http://www.wikidata.org/entity/Q10304373,Ivan Hlaváček
http://www.wikidata.org/entity/Q10961930,Юрий Петрович Стародуб
http://www.wikidata.org/entity/Q11163334,"Диткин, Виталий Арсеньевич"
http://www.wikidata.org/entity/Q11163488,Николай Андреевич Лебедев
http://www.wikidata.org/entity/Q11164336,"Ващенко-Захарченко, Михаил Егорович"
http://www.wikidata.org/entity/Q11736072,Karol Hertz
http://www.wikidata.org/entity/Q11755342,Q11755342
http://www.wikidata.org/entity/Q12043289,Otto Biermann
http://www.wikidata.org/entity/Q12074235,"Илолов, Мамадшо Илолович"
http://www.wikidata.org/entity/Q12078235,Филипп Илларионович Андон
http://www.wikidata.org/entity/Q12078796,Q12078796
http://www.wikidata.org/entity/Q12079310,"Архимович, Зиновий Алоизиевич"
http://www.wikidata.org/entity/Q12079578,"Астряб, Александр Матвеевич"
http://www.wikidata.org/entity/Q12082104,"Березанский, Юрий Макарович"
http://www.wikidata.org/entity/Q12083880,"Бондаренко, Виталий Михайлович"
http://www.wikidata.org/entity/Q12089871,Q12089871
http://www.wikidata.org/entity/Q12093723,Гарий Петрович Гаврилов
http://www.wikidata.org/entity/Q12094338,"Гаращенко, Фёдор Георгиевич"
http://www.wikidata.org/entity/Q12097767,Q12097767
http://www.wikidata.org/entity/Q12103107,"Дьяченко, Аммос Андреевич"
http://www.wikidata.org/entity/Q12105127,"Завало, Сергей Трофимович"
http://www.wikidata.org/entity/Q12105844,"Запольский, Иван Ипатович"
http://www.wikidata.org/entity/Q12105919,"Зарицкий, Мирон Онуфриевич"
http://www.wikidata.org/entity/Q12106548,"Зеленяк, Тадей Иванович"
http://www.wikidata.org/entity/Q12116426,Николай Кильчевский
http://www.wikidata.org/entity/Q12116862,Виктор Иванович Лагно
http://www.wikidata.org/entity/Q12124298,"Молчанов, Александр Артёмович"
http://www.wikidata.org/entity/Q12135101,"Овсиенко, Сергей Адамович"
http://www.wikidata.org/entity/Q12137479,Витольд Витольдович Пак
http://www.wikidata.org/entity/Q12141816,"Положий, Георгий Николаевич"
http://www.wikidata.org/entity/Q12147048,"Рахманинов, Иван Иванович"
http://www.wikidata.org/entity/Q12150381,"Самко, Стефан Григорьевич"
http://www.wikidata.org/entity/Q12159011,Антон Казимирович Сушкевич
http://www.wikidata.org/entity/Q12161427,"Тихомандрицкий, Матвей Александрович"
http://www.wikidata.org/entity/Q12165774,Q12165774
http://www.wikidata.org/entity/Q12170089,Сергей Николаевич Черников
http://www.wikidata.org/entity/Q12172281,Эразм Корнелиевич Шпачинский
http://www.wikidata.org/entity/Q12538065,"Амербаев, Вильжан Мавлютинович"
http://www.wikidata.org/entity/Q12558521,"Пентковский, Мстислав Вячеславович"
http://www.wikidata.org/entity/Q12578857,"Eрмеков, Алимхан"
http://www.wikidata.org/entity/Q12742990,"Белоусов, Валентин Данилович"
http://www.wikidata.org/entity/Q12767670,Q12767670
http://www.wikidata.org/entity/Q12838321,Джалал Эйваз оглы Аллахвердиев
http://www.wikidata.org/entity/Q12848850,"Ибрагимов, Ибрагим Ибишевич"
http://www.wikidata.org/entity/Q12909477,Pafnuty Lvovich Chebyshev
http://www.wikidata.org/entity/Q13027999,Иван Васильевич Гайшун
http://www.wikidata.org/entity/Q13028344,Q13028344
http://www.wikidata.org/entity/Q13028951,Валентин Викентиевич Гороховик
http://www.wikidata.org/entity/Q13029421,"Абрашин, Вячеслав Николаевич"
http://www.wikidata.org/entity/Q13030226,Q13030226
http://www.wikidata.org/entity/Q13031535,Nikolay Aleksandrovich Lihoded
http://www.wikidata.org/entity/Q13032924,Сергей Алексеевич Мазаник
http://www.wikidata.org/entity/Q13033108,Владимир Васильевич Бобков
http://www.wikidata.org/entity/Q13033473,Эдуард Иосифович Грудо
http://www.wikidata.org/entity/Q13033625,"Барбашин, Евгений Алексеевич"
http://www.wikidata.org/entity/Q13052523,"Петросян, Гарегин Бахшиевич"
http://www.wikidata.org/entity/Q13419658,Ivan Dobrakov
http://www.wikidata.org/entity/Q13522569,Виктор Вадимович Батырев
http://www.wikidata.org/entity/Q13560028,"Степанец, Александр Иванович"
http://www.wikidata.org/entity/Q14475927,Сергей Фиников
http://www.wikidata.org/entity/Q14475936,"Закалюкин, Владимир Михайлович"
http://www.wikidata.org/entity/Q14510315,"Дмитриев, Михаил Геннадьевич"
http://www.wikidata.org/entity/Q14919788,"Венков, Борис Алексеевич"
http://www.wikidata.org/entity/Q14919790,"Венков, Борис Борисович"
http://www.wikidata.org/entity/Q14946428,"Постников, Алексей Георгиевич"
http://www.wikidata.org/entity/Q15060861,"Эрдниев, Пюрвя Мучкаевич"
http://www.wikidata.org/entity/Q15061236,"Шамолин, Максим Владимирович"
http://www.wikidata.org/entity/Q15062430,"Петросян, Ашот Везирович"
http://www.wikidata.org/entity/Q15063220,"Фомин, Владимир Николаевич"
http://www.wikidata.org/entity/Q15063963,"Алескеров, Фуад Тагиевич"
http://www.wikidata.org/entity/Q15064487,"Бессель, Александр Васильевич"
http://www.wikidata.org/entity/Q15064655,"Борухов, Валентин Терентьевич"
http://www.wikidata.org/entity/Q15064733,"Будаев, Николай Сергеевич"
http://www.wikidata.org/entity/Q15064816,Алексей Сергеевич Бутягин
http://www.wikidata.org/entity/Q15065142,"Вулих, Захар Борисович"
http://www.wikidata.org/entity/Q15065159,Рафаил Фёдорович Габасов
http://www.wikidata.org/entity/Q15065381,"Глускин, Лазарь Матвеевич"
http://www.wikidata.org/entity/Q15065518,"Горский, Владимир Григорьевич"
http://www.wikidata.org/entity/Q15065547,"Граве, Платон Платонович"
http://www.wikidata.org/entity/Q15065651,"Гудиев, Амурхан Хаджиумарович"
http://www.wikidata.org/entity/Q15066205,"Дяченко, Никита Андреевич"
http://www.wikidata.org/entity/Q15066459,"Еругин, Николай Павлович"
http://www.wikidata.org/entity/Q15066533,"Жбиковский, Антон Ксаверьевич"
http://www.wikidata.org/entity/Q15066595,Алексей Борисович Жижченко
http://www.wikidata.org/entity/Q15067101,Валентин Анатольевич Зморович
http://www.wikidata.org/entity/Q15067128,Евгений Васильевич Золотов
http://www.wikidata.org/entity/Q15068221,"Каляев, Игорь Анатольевич"
http://www.wikidata.org/entity/Q15068264,"Канель-Белов, Алексей Яковлевич"
http://www.wikidata.org/entity/Q15069149,"Коллинс, Эдуард Давыдович"
http://www.wikidata.org/entity/Q15069401,"Тумаркин, Лев Абрамович"
http://www.wikidata.org/entity/Q15070501,"Тростников, Виктор Николаевич"
http://www.wikidata.org/entity/Q15070844,"Куфарев, Павел Парфеньевич"
http://www.wikidata.org/entity/Q15071372,Ян Петрович Лумельский
http://www.wikidata.org/entity/Q15071471,"Мазалов, Владимир Викторович"
http://www.wikidata.org/entity/Q15071522,"Толстова, Юлиана Николаевна"
http://www.wikidata.org/entity/Q15071852,Владимир Павлович Максимович
http://www.wikidata.org/entity/Q15072031,"Маркеев, Анатолий Павлович"
http://www.wikidata.org/entity/Q15073590,Николай Данилович Морозкин
http://www.wikidata.org/entity/Q15074726,Пётр Назимов
http://www.wikidata.org/entity/Q15074903,"Таранников, Юрий Валерьевич"
http://www.wikidata.org/entity/Q15074987,Михаил Абрамович Тайцлин
http://www.wikidata.org/entity/Q15075248,"Султанаев, Яудат Талгатович"
http://www.wikidata.org/entity/Q15075259,"Сулицкий, Владимир Николаевич"
http://www.wikidata.org/entity/Q15075379,"Суворов, Фёдор Матвеевич"
http://www.wikidata.org/entity/Q15077068,"Созанов, Валерий Гаврилович"
http://www.wikidata.org/entity/Q15077153,"Смолицкий, Хаим Львович"
http://www.wikidata.org/entity/Q15077428,Андрей Фёдорович Павловский
http://www.wikidata.org/entity/Q15077651,"Панин, Иван Александрович"
http://www.wikidata.org/entity/Q15078974,"Парфентьев, Николай Николаевич"
http://www.wikidata.org/entity/Q15079483,"Сендеров, Валерий Анатольевич"
http://www.wikidata.org/entity/Q15081027,"Полуэктов, Ратмир Александрович"
http://www.wikidata.org/entity/Q15088657,Андрей Михайлович Райгородский
http://www.wikidata.org/entity/Q15088940,"Рудаков, Игорь Алексеевич"
http://www.wikidata.org/entity/Q15135432,"Лизоркин, Пётр Иванович"
http://www.wikidata.org/entity/Q15145838,"Рогов, Андрей Петрович"
http://www.wikidata.org/entity/Q15147441,"Суворов, Прохор Игнатьевич"
http://www.wikidata.org/entity/Q15148535,"Фоминых, Юрий Федорович"
http://www.wikidata.org/entity/Q15149731,Фёдор Иванович Чумаков
http://www.wikidata.org/entity/Q15210129,Рональд Нелепин
http://www.wikidata.org/entity/Q15401870,"Бураго, Дмитрий Юрьевич"
http://www.wikidata.org/entity/Q15428901,Вячеслав Сергеевич Рычков
http://www.wikidata.org/entity/Q15430455,Аркадий Львович Онищик
http://www.wikidata.org/entity/Q15433102,Viatcheslav Kharlamov
http://www.wikidata.org/entity/Q15434717,Вера Владимировна Серганова
http://www.wikidata.org/entity/Q15453860,"Зорич, Антон Владимирович"
http://www.wikidata.org/entity/Q15455126,Лев Наумович Шеврин
http://www.wikidata.org/entity/Q15455168,Vadim Schechtman
http://www.wikidata.org/entity/Q15455484,"Хесин, Борис Аронович"
http://www.wikidata.org/entity/Q15455576,Pavel Bleher
http://www.wikidata.org/entity/Q15455589,"Брин, Михаил Израилевич"
http://www.wikidata.org/entity/Q15455591,"Песин, Яков Борисович"
http://www.wikidata.org/entity/Q15455686,"Буслаев, Владимир Савельевич"
http://www.wikidata.org/entity/Q15455692,Pjotr Petrowitsch Kulisch
http://www.wikidata.org/entity/Q15455699,Wladimir Borissowitsch Matwejew
http://www.wikidata.org/entity/Q15455703,Alexander Iwanowitsch Bobenko
http://www.wikidata.org/entity/Q15455707,Сергей Владимирович Востоков
http://www.wikidata.org/entity/Q15455711,"Итс, Александр Рудольфович"
http://www.wikidata.org/entity/Q15455722,"Склянин, Евгений Константинович"
http://www.wikidata.org/entity/Q15531128,"Фролов, Николай Адрианович"
http://www.wikidata.org/entity/Q15720231,Всеволод Константинович Беллюстин
http://www.wikidata.org/entity/Q15720308,Дмитрий Антонович Крыжановский
http://www.wikidata.org/entity/Q15782309,Alexei Borissowitsch Wenkow
http://www.wikidata.org/entity/Q15782311,Алексей Игоревич Бондал
http://www.wikidata.org/entity/Q15804770,"Юдин, Давид Борисович"
http://www.wikidata.org/entity/Q15811644,Gennadi Georgijewitsch Kasparow
http://www.wikidata.org/entity/Q15825653,"Шильников, Леонид Павлович"
http://www.wikidata.org/entity/Q15836854,Николай Никольский
http://www.wikidata.org/entity/Q15841536,"Федоренко, Радий Петрович"
